126,5,330.5921590102813,421.14075403915837,45.32800111582867,118.79156088161113,0.7172970175743103,-1,-1,-1
126,8,276.6024466093038,351.1614504146271,35.81721741039138,81.59171293397475,0.6894828677177429,-1,-1,-1
126,10,327.1079534941262,346.52735394159964,35.780188054331575,102.63019179938243,0.7347166538238525,-1,-1,-1
126,23,645.4093742951447,364.81626400410033,54.10294964968807,134.67234850656672,0.611221969127655,-1,-1,-1
126,19,485.4081380263411,394.55913368013006,46.00372049322124,107.19795884320109,0.6472942233085632,-1,-1,-1
126,21,808.3633212956289,332.89048070486075,34.973476746576694,101.19934454363016,0.44983386993408203,-1,-1,-1
126,9,607.1417067998402,350.767514234382,40.65133824171164,120.784379220409,0.6512646675109863,-1,-1,-1
126,6,702.6630984451443,356.034675953518,41.12498123640398,114.38058897762721,0.7060415148735046,-1,-1,-1
126,18,545.0565164786408,324.75665044940547,32.442727764014194,94.53419361246483,0.41215163469314575,-1,-1,-1
126,27,521.2809170373913,306.570944916428,25.51327605835297,88.79536525920639,0.2700151205062866,-1,-1,-1
127,1,208.71596840653694,353.72637497512227,51.99166445341808,115.68117066393478,0.8043382167816162,-1,-1,-1
127,2,275.2328344671663,414.44009380577626,54.65513718251833,125.2575328826369,0.7928061485290527,-1,-1,-1
127,5,329.3433271953049,422.32277372960203,44.772391110175874,117.5480864954664,0.6984434723854065,-1,-1,-1
127,8,276.0695838331614,350.8175757919465,36.20221561708507,81.93345895340121,0.6901060938835144,-1,-1,-1
127,10,327.8732496644092,346.4275376766541,35.32918405070785,101.83782850852833,0.7210147976875305,-1,-1,-1
127,23,643.0552157410021,371.6691881701996,52.14219721219388,127.69321937539905,0.6909589767456055,-1,-1,-1
127,19,481.65874759439805,395.16882824823097,44.729566685162354,105.97930468936164,0.6160960793495178,-1,-1,-1
127,21,810.1723358793649,332.5789092497444,34.590395453999804,101.11597574896973,0.4941856563091278,-1,-1,-1
127,9,607.2191458331824,350.7592738572166,40.2974146962506,120.3416843907811,0.6412456035614014,-1,-1,-1
127,6,702.4455843835102,356.27549173487523,40.59044919067833,112.03210379523688,0.675008237361908,-1,-1,-1
127,18,546.2894081728155,325.1529333463058,32.36856248740207,94.16027141985245,0.3840959072113037,-1,-1,-1
127,20,477.5659836236472,299.30236996946394,28.954720753053834,100.68331238096846,0.2734368145465851,-1,-1,-1
128,1,208.03658027190204,353.5994138027956,51.83481708083946,115.29680048007691,0.7820250988006592,-1,-1,-1
128,2,273.80581204566323,415.1327507262297,54.775065321284444,124.82062076963132,0.7754533290863037,-1,-1,-1
128,5,329.43017946001487,422.8375645667143,44.87580448446238,117.17962343674986,0.6379393935203552,-1,-1,-1
128,8,275.6698949826111,350.40768572491356,36.56754255883419,82.47127920807645,0.6485494375228882,-1,-1,-1
128,10,327.9439270950078,346.0566470989219,34.78492976461524,100.91921479868137,0.6966468095779419,-1,-1,-1
128,23,641.1653596854487,372.6055889928394,52.38574273631025,127.04998447506136,0.646702766418457,-1,-1,-1
128,19,476.5931324072523,393.64471300850465,44.21258241353149,107.44731683167225,0.6090100407600403,-1,-1,-1
128,21,811.3413492470198,331.8272182754133,34.436302946308274,101.38545843076139,0.5094091296195984,-1,-1,-1
128,9,606.7557232460396,351.1695875820481,39.54528913847798,119.12072566976974,0.641451358795166,-1,-1,-1
128,6,701.6808837475868,355.9908742999156,40.33934030634339,110.77636189943291,0.7191091179847717,-1,-1,-1
128,18,547.3894384348132,325.19007199409367,32.607153528460344,93.57191555019529,0.3546914756298065,-1,-1,-1
128,20,477.2408556609835,299.99424651315735,29.471631103561492,99.60908157324536,0.26527416706085205,-1,-1,-1
128,27,521.3997495521668,304.8759426435151,27.160344037898653,92.4394662661287,0.2790274918079376,-1,-1,-1
129,1,207.5020894857667,352.2057107204989,52.31630334277531,116.32662667364991,0.7893082499504089,-1,-1,-1
129,2,272.4324945690931,415.89813871148664,54.75098034117951,124.02848082965028,0.7582571506500244,-1,-1,-1
129,5,328.12100574874967,424.04800959908584,44.2866981520404,115.80794289658616,0.5863068103790283,-1,-1,-1
129,8,274.4362071662033,350.88937739195364,39.101112987945385,88.89675353782462,0.5548688769340515,-1,-1,-1
129,10,328.7765602851249,345.79978045034824,34.56922148829733,100.21243478640781,0.6808058619499207,-1,-1,-1
129,23,640.0954335279514,379.3132193483625,49.87711137032602,119.8408942175422,0.6958118081092834,-1,-1,-1
129,19,471.41550617699306,389.3282398659345,44.31265889525491,110.48221668099166,0.4914870262145996,-1,-1,-1
129,21,813.9924927160093,332.31379892180433,34.09585747044184,100.46602787652563,0.541519284248352,-1,-1,-1
129,9,605.8542282083412,352.091818331227,39.27701274635888,118.93387392515194,0.6734030842781067,-1,-1,-1
129,6,702.5865224422303,355.7459909576245,39.69713950524408,109.1151455342021,0.7244538068771362,-1,-1,-1
129,18,547.5882549485996,325.80869637850276,32.653613646012104,92.68097315261701,0.3223347067832947,-1,-1,-1
129,20,478.3699788362912,300.7693494175317,30.639798044004294,100.16875832949285,0.32199734449386597,-1,-1,-1
129,27,520.1128619147723,301.0179306346102,29.01073638417381,96.22859823079301,0.3131570518016815,-1,-1,-1
129,12,659.3736366565356,357.00485078990346,40.66293919095381,110.33752475421375,0.5231688618659973,-1,-1,-1
130,1,207.1704495130061,351.5613315903086,52.497757501306324,116.73779083502387,0.7883973717689514,-1,-1,-1
130,2,270.63674587657744,416.99146128961036,54.762812228605355,122.94670009071058,0.7323538661003113,-1,-1,-1
130,5,327.62953910836575,424.5554927876306,44.262911255043946,115.44235583209155,0.5210477709770203,-1,-1,-1
130,8,273.9445768858132,350.82988897785845,40.52844877033107,92.90927182639098,0.6109240651130676,-1,-1,-1
130,10,329.06561655808576,345.5808386161825,34.4230836517408,99.72088581537338,0.7036291360855103,-1,-1,-1
130,23,637.5363917073104,378.8436557513469,49.9022868209438,120.14142621745566,0.5867784023284912,-1,-1,-1
130,19,466.12076444711573,384.6961688072892,44.876849674232915,114.98348018114484,0.6309829354286194,-1,-1,-1
130,21,814.723092235064,331.951051400599,34.326156193902534,100.51749320060435,0.508468508720398,-1,-1,-1
130,9,604.7686958536797,353.2549037298982,39.148677229595364,119.45281756133937,0.6171452403068542,-1,-1,-1
130,6,702.5008007122723,354.4825417785272,39.6819354452482,109.24531609399094,0.7069634199142456,-1,-1,-1
130,18,547.4803144658918,325.6473418156485,34.165035618745605,93.72589323604484,0.3381877839565277,-1,-1,-1
130,20,478.0508983031552,302.5458697478837,31.650004205156165,100.73220653042824,0.2763897180557251,-1,-1,-1
130,27,522.0770065168608,305.3725234679277,28.077970821561394,91.22379825824606,0.27990394830703735,-1,-1,-1
130,12,660.8822168522587,357.5323735809947,40.084653249102416,110.99534128180255,0.4698060154914856,-1,-1,-1
131,1,206.5215776662503,350.95680771699165,52.432367844419986,116.76919071616874,0.8044711947441101,-1,-1,-1
131,2,269.92087267450876,418.1453507846854,54.50498600434719,121.53339264340792,0.6155195832252502,-1,-1,-1
131,5,326.3141822007285,424.8450878548442,44.147175430816674,115.04414552347862,0.5440037846565247,-1,-1,-1
131,8,274.5122977501526,350.96330486444214,39.87759735765968,91.40340975136104,0.5583972334861755,-1,-1,-1
131,10,328.6579531742192,345.1184764278346,34.44153028724469,99.941148007491,0.6933833360671997,-1,-1,-1
131,23,634.100851615899,380.313839752993,48.773719520108216,118.3903044938819,0.6788948178291321,-1,-1,-1
131,19,462.91495030003585,388.547523867408,42.40130944221829,110.60254997834238,0.6198458075523376,-1,-1,-1
131,21,815.231462344471,331.71955539929115,34.599129327599485,100.23549939732419,0.5595019459724426,-1,-1,-1
131,9,604.1228827297097,354.5028445374823,39.12289876207444,119.8057668422855,0.7046793103218079,-1,-1,-1
131,6,701.700756529351,352.94427843055286,40.14180190648483,110.81047518294696,0.7229889035224915,-1,-1,-1
131,18,547.1499987716102,326.5701256562836,34.642024563607265,93.44736729976029,0.34022676944732666,-1,-1,-1
131,20,476.97624600799276,304.70444024229454,31.593366682425085,98.9936923680118,0.27237170934677124,-1,-1,-1
131,27,522.6115660771684,306.67449215210775,27.68963124792606,88.19355736051375,0.3059389591217041,-1,-1,-1
131,12,661.2759536523546,358.7829956167975,39.20324973043182,109.35779327122532,0.5196016430854797,-1,-1,-1
132,1,206.53611862565464,350.5066359688787,51.92187731697561,115.67935262632483,0.8088617324829102,-1,-1,-1
132,2,270.08170328658525,419.5310334196104,53.83221592455885,119.6730017705292,0.7170762419700623,-1,-1,-1
132,5,325.75660385802723,423.7777085470767,44.669531691711484,116.01188404664367,0.5153653025627136,-1,-1,-1
132,8,275.6976901405912,350.7155056633684,40.14722153823391,91.7230366798712,0.5923185348510742,-1,-1,-1
132,10,328.5213908273043,344.3712005692296,34.719819714832454,101.09232110706813,0.6877480745315552,-1,-1,-1
132,23,630.1274589469671,380.91429589265545,47.753003450039046,117.91177279008355,0.6320106387138367,-1,-1,-1
132,19,459.7237306035856,391.30583195363926,40.99596766954738,107.32779055127088,0.5995678901672363,-1,-1,-1
132,21,818.2358132120037,332.00926947484095,35.39542559135862,99.88043919361155,0.5106752514839172,-1,-1,-1
132,9,603.789149563747,354.71821699418484,39.40880171406786,121.19895296559258,0.613103449344635,-1,-1,-1
132,6,700.9913189502578,352.247105427446,40.64898083067794,112.56064807805245,0.7297207117080688,-1,-1,-1
132,27,522.9580234909085,307.0013209592899,28.219647397025824,88.23953934245384,0.2562977373600006,-1,-1,-1
132,12,660.8756899276841,359.8342854835696,39.127594961693376,109.76491952936522,0.5982556939125061,-1,-1,-1
133,1,206.96022320206416,349.3165921715845,51.735850438554365,115.37558611739911,0.8386420607566833,-1,-1,-1
133,2,269.520600652104,419.8550391772074,53.98966639946036,119.50061091899323,0.7833284735679626,-1,-1,-1
133,5,325.6919343101979,423.3230978768739,44.810667684524276,116.43711037605277,0.5026571750640869,-1,-1,-1
133,8,277.0313782645473,350.08531371952154,41.32718845329305,94.16147169965052,0.6583024859428406,-1,-1,-1
133,10,328.6926469276079,343.7262563957397,34.71384974475569,101.18742984835171,0.6912115216255188,-1,-1,-1
133,23,626.549304894988,380.9509978386213,46.57241089947695,117.69686091593911,0.6161748766899109,-1,-1,-1
133,19,455.1010696914051,391.135455537818,41.80530308525118,107.35615822238509,0.5219011306762695,-1,-1,-1
133,21,822.0434603156551,332.9310094697114,36.374407543964935,98.74666912599713,0.3853760361671448,-1,-1,-1
133,9,604.3458448177677,355.83168732217746,38.816493442749334,120.56870139240436,0.457010954618454,-1,-1,-1
133,6,700.9954504287649,353.06570399810016,40.28212965097498,111.94325849014865,0.688786506652832,-1,-1,-1
133,27,524.2045407779297,307.0718635782797,28.77445826720077,88.63576160208339,0.2944122552871704,-1,-1,-1
133,12,659.9180026766746,360.3794857415155,39.74477631738057,111.96998717367046,0.6057554483413696,-1,-1,-1
133,18,553.2395070464726,327.78422925470045,34.36280827078497,92.63032743424884,0.3095088005065918,-1,-1,-1
133,20,479.19807473027885,306.1542255027821,32.56491051836673,98.41638711422132,0.2665485441684723,-1,-1,-1
134,1,207.48062073974648,348.9536849628549,51.27556413417756,114.34815921271417,0.8482885956764221,-1,-1,-1
134,2,268.40752821981096,420.38979725718184,54.144442529092544,119.10097133218437,0.8217662572860718,-1,-1,-1
134,5,326.1707729474242,423.93083114505157,45.09606264681673,116.01247735444235,0.521285891532898,-1,-1,-1
134,8,277.85246124957337,349.3372793139685,41.84815816815643,95.34072228320889,0.6496663093566895,-1,-1,-1
134,10,328.72924358604206,343.37394899146045,34.91404422712276,102.33418546245713,0.6922548413276672,-1,-1,-1
134,23,622.3797188974464,381.29951117739415,45.486489169566994,117.80115578718653,0.7070453763008118,-1,-1,-1
134,19,450.5779543806121,392.8235673128074,42.20002686698717,104.7456726634656,0.645442545413971,-1,-1,-1
134,21,824.5503302590192,334.7688686360936,37.53944168116084,97.55241180290051,0.31202074885368347,-1,-1,-1
134,9,604.039907478295,356.8073346210273,38.2711894476472,120.15599341520056,0.4373038709163666,-1,-1,-1
134,6,701.2014896874097,354.3638813799922,39.2597464726216,109.39010609266796,0.6277301907539368,-1,-1,-1
134,27,526.1688097163077,308.2340394778963,28.858355440876835,88.1168585753257,0.3680935502052307,-1,-1,-1
134,12,658.28033958388,361.20197909973655,40.38051440723541,114.30416695332423,0.674673318862915,-1,-1,-1
134,18,553.9195791289537,327.0084188112997,34.849427482767055,93.37376970621602,0.2842411994934082,-1,-1,-1
134,20,479.1985233934204,306.6454863857723,33.359303443631575,97.66348352637641,0.3631162941455841,-1,-1,-1
135,1,208.01291539403928,347.9167057486214,51.416645275096414,114.75213664028882,0.8259468674659729,-1,-1,-1
135,2,267.26767303762114,420.51376262572575,54.42077060034711,118.89156493745787,0.7940077781677246,-1,-1,-1
135,5,325.8789431716603,425.0747404919879,45.161764888013295,114.93469955280466,0.49573445320129395,-1,-1,-1
135,8,278.74438862234115,348.3942515719092,42.18282808060371,95.96490732841698,0.6897481679916382,-1,-1,-1
135,10,328.8769076084191,342.55721705073114,34.96605170679641,102.74660138388958,0.6696168780326843,-1,-1,-1
135,23,619.6563979568659,381.5739022561623,44.4976750845201,117.33933934880804,0.7069070935249329,-1,-1,-1
135,19,447.9279870877955,394.36776893375327,42.77805290616948,102.54195718245478,0.6618407964706421,-1,-1,-1
135,9,604.897939043881,357.34138962050673,37.5152675344533,119.78604671962603,0.3196941912174225,-1,-1,-1
135,6,700.4520014109116,355.76265310137893,39.41000899269193,110.37238585762879,0.6624577045440674,-1,-1,-1
135,27,527.3071511515362,308.3696857240193,29.232054410144883,88.74216261041028,0.3952595591545105,-1,-1,-1
135,12,657.7598258416157,362.12947444748875,40.22133248930095,114.1194174107822,0.6641523241996765,-1,-1,-1
135,20,480.728553186557,306.7485637707462,34.10068155627158,98.57021715874816,0.3351766765117645,-1,-1,-1
136,1,207.9661418789587,347.45026563391224,51.47648754229567,115.00814645188564,0.8254523277282715,-1,-1,-1
136,2,265.7512279617638,420.73285432927565,54.726516683440366,118.7807196873577,0.7863108515739441,-1,-1,-1
136,5,325.7153655166206,425.759434359538,45.78134972696449,114.27143296335737,0.5557622909545898,-1,-1,-1
136,8,278.8652886359653,347.7813778386382,42.65149105063739,97.01489095393447,0.6541873216629028,-1,-1,-1
136,10,329.64020955312674,341.9568444131179,34.43401173172174,100.76490349630126,0.6627887487411499,-1,-1,-1
136,23,614.7978837613782,382.6908230239371,43.80123238912961,115.8197800321733,0.6834456920623779,-1,-1,-1
136,19,445.43022445260397,395.61243144678866,44.119470905738694,102.91176048378662,0.6065393090248108,-1,-1,-1
136,6,699.6197087376094,357.12400046611157,39.499885419061,111.32611845825971,0.6237497925758362,-1,-1,-1
136,27,527.9512453221574,308.80208741569453,29.41413472837803,88.95202182950288,0.35469454526901245,-1,-1,-1
136,12,656.3666640535637,362.4679477176817,39.95012206855483,113.78277964895648,0.6358023285865784,-1,-1,-1
136,20,483.0758628842088,306.998270716065,34.50206817819395,99.31357507382899,0.33946356177330017,-1,-1,-1
137,1,207.87975527082534,346.4602438618231,51.64682172373324,115.65797447823962,0.794242262840271,-1,-1,-1
137,2,264.39024266865727,420.7619882150669,55.09173887086581,118.85753238902879,0.7665926814079285,-1,-1,-1
137,5,325.02695353506493,426.53951165074216,46.62608836717055,113.49625406458733,0.5712209343910217,-1,-1,-1
137,8,279.2156788971833,346.7586485365708,42.94594507044633,97.297235606801,0.6684291362762451,-1,-1,-1
137,10,330.14891809933266,341.28878245358055,33.36099438733379,96.35211969469157,0.6386799216270447,-1,-1,-1
137,23,608.1428776316718,381.81039286050395,44.8973486476101,117.01669416136087,0.6947528719902039,-1,-1,-1
137,19,442.23499094311893,395.6560548056647,44.804818814684495,102.66091917622481,0.581356942653656,-1,-1,-1
137,6,698.5265221223863,358.2173730281754,40.03429470381798,112.9706414557221,0.6198806762695312,-1,-1,-1
137,27,527.3775766955565,309.0047176089262,30.229207383387916,91.09390104699497,0.396685928106308,-1,-1,-1
137,12,654.90764016128,362.41522284167195,40.39845733474601,113.32652635431396,0.6333339810371399,-1,-1,-1
137,20,485.9262447937641,306.7522943596776,34.714921401959714,99.86561189939351,0.3694275915622711,-1,-1,-1
138,1,208.26816665565923,345.40668601248836,51.70504338834604,116.0507669259415,0.7980390787124634,-1,-1,-1
138,2,263.69635024237215,420.6875697501887,55.48821315020194,119.04386079171786,0.767498791217804,-1,-1,-1
138,5,323.9207949555746,427.29375162888925,47.41294245024119,112.74091981398499,0.5762779116630554,-1,-1,-1
138,8,279.2970316875953,345.3507880978945,43.956291247417425,99.36910213986391,0.719571053981781,-1,-1,-1
138,10,330.79559656977193,340.51360691292444,33.095826549936476,94.01317605653765,0.6631748080253601,-1,-1,-1
138,23,602.5132845458578,381.7074166555708,46.34395764527517,117.20693306159944,0.711560845375061,-1,-1,-1
138,19,439.63194990634,395.03454667414115,44.55040589824074,101.89377632861908,0.6375788450241089,-1,-1,-1
138,6,698.1063934775283,358.04261202616993,40.22106847951579,114.53252864911445,0.6626222133636475,-1,-1,-1
138,27,528.6180713864752,309.1068108644658,30.482870557347837,92.65865631108323,0.41996628046035767,-1,-1,-1
138,12,653.2440563805453,361.74673707953446,40.85789947339697,113.14636887112641,0.7309063076972961,-1,-1,-1
138,20,487.76099970710237,305.8715980679209,34.93482362972776,100.35403081091653,0.36232149600982666,-1,-1,-1
139,1,208.6687579400001,345.28643364801394,51.40165145786466,115.99190802092266,0.7891371250152588,-1,-1,-1
139,2,262.77983041890474,421.24307594223086,55.57106804220433,118.59555631663653,0.7513800263404846,-1,-1,-1
139,5,323.50954879157354,428.45924766465964,47.71760702974274,111.57240920768447,0.49778032302856445,-1,-1,-1
139,8,278.981760164966,344.24909863013994,44.516145267943216,100.37710939146967,0.7009228467941284,-1,-1,-1
139,10,330.4138459230169,340.3033748413505,34.0631584669743,95.64811158279872,0.6320835947990417,-1,-1,-1
139,23,597.8210053962417,382.67847514701316,47.79987610279022,116.89078026722808,0.6588791608810425,-1,-1,-1
139,19,435.3796560538761,394.37337184120344,44.41108932073695,102.55694575316278,0.6471177339553833,-1,-1,-1
139,6,697.3485973299199,358.9236194667487,40.062795631575455,114.82864778274399,0.6685900688171387,-1,-1,-1
139,27,527.8959148230658,309.96097904280555,31.103711524545815,94.71432906146111,0.4197233319282532,-1,-1,-1
139,12,651.6848214826226,361.1265746292754,41.53627915181846,113.62050859631654,0.7110956907272339,-1,-1,-1
139,20,488.80387087677946,305.8047326072566,35.52754060156849,101.41240561776584,0.39969515800476074,-1,-1,-1
140,1,209.2556116137432,346.0700038443954,50.75991740413053,115.13234734604049,0.7820342183113098,-1,-1,-1
140,2,261.77724816394107,422.4204967168781,55.25536262386538,117.2936147776337,0.7296509146690369,-1,-1,-1
140,5,320.4978836449666,429.27318209045075,47.9129894402119,110.75495513689702,0.4672848582267761,-1,-1,-1
140,8,278.50584632751406,343.34707956263065,45.44893481725785,102.41907638716407,0.7262198328971863,-1,-1,-1
140,10,329.928366305573,339.7201885989962,35.35725694454402,98.19714843811363,0.6079997420310974,-1,-1,-1
140,23,594.5731766641583,381.77287999560633,49.512766310866596,117.51945826154969,0.5237720608711243,-1,-1,-1
140,19,430.473397078586,393.1603223857397,43.8651121126731,103.69748630334016,0.5983057618141174,-1,-1,-1
140,6,696.7571465694788,359.2974874134577,39.26081144265186,113.03025982606374,0.6908614039421082,-1,-1,-1
140,27,528.3354244501531,311.04037690176193,30.93393203377707,94.71130785475111,0.41862601041793823,-1,-1,-1
140,12,650.5757685913907,360.48810922575706,42.126695959228414,114.36864875761796,0.7245405912399292,-1,-1,-1
140,20,488.86363347088854,306.1394116091362,35.96727784168638,101.91731762202278,0.4181903004646301,-1,-1,-1
140,21,829.4461884289857,335.34845935294413,38.1206885674909,98.34763522779883,0.2692016661167145,-1,-1,-1
141,1,209.43161455805296,345.44892981239803,50.66247335638957,115.24787366508343,0.7754643559455872,-1,-1,-1
141,2,260.90262057630304,423.13094889687363,55.11048773118017,116.5238935789423,0.7477956414222717,-1,-1,-1
141,5,320.66303844320146,430.01997606717646,48.34666477553276,110.00484868867295,0.4866158962249756,-1,-1,-1
141,8,277.9907750922518,342.9524083289643,46.25190859749057,104.3345225403516,0.7278192639350891,-1,-1,-1
141,10,329.97961126180473,339.76511924840844,36.16674298979933,98.8563298447911,0.6416639089584351,-1,-1,-1
141,23,591.4823599349605,380.2873401701504,51.59632461505191,119.3889648556106,0.515942394733429,-1,-1,-1
141,19,425.4930286024902,391.79433192233466,42.70922484687787,104.08295793581976,0.5328693389892578,-1,-1,-1
141,6,696.3155599579384,359.51699697163616,38.94771059859045,112.58382065588052,0.7222404479980469,-1,-1,-1
141,27,528.6248673359329,311.2571227311455,30.85659561276259,95.03697981319027,0.4706515371799469,-1,-1,-1
141,12,650.5399684611727,360.45607086855705,42.60341121401814,114.81750535869742,0.7525240778923035,-1,-1,-1
141,20,487.5898436673812,306.97439789212825,36.540554339825746,101.15427189652308,0.2992344796657562,-1,-1,-1
141,29,730.9225285202269,341.07166748046876,41.162889736889724,90.36314086914064,0.43623781204223633,-1,-1,-1
142,1,209.88570659656966,345.16342686791006,50.559547837443745,115.35132657167463,0.7579737901687622,-1,-1,-1
142,2,260.11186204914145,424.19952535493246,54.814541863905276,115.3196265924098,0.7620978951454163,-1,-1,-1
142,5,321.336088135057,430.7538096563521,48.6347081748018,109.26800203233466,0.5126707553863525,-1,-1,-1
142,8,277.90795617344196,342.59370039679146,46.887492989333055,105.74537927263464,0.7568910717964172,-1,-1,-1
142,10,330.71059269039273,339.73123894184744,36.66668540370557,98.86962807409674,0.6699559092521667,-1,-1,-1
142,23,589.6588277413719,381.72750149286117,52.16766968696106,118.27590790572117,0.4573390483856201,-1,-1,-1
142,19,420.883856069963,391.5592285091295,42.266970501208164,106.25736980361143,0.6486597061157227,-1,-1,-1
142,6,695.5828843927129,359.6304800238279,38.83466868741175,112.32724874227642,0.7221183776855469,-1,-1,-1
142,27,529.8590687757817,311.0662502865116,30.13491133398611,93.81676796952212,0.46515876054763794,-1,-1,-1
142,12,650.1737505018077,360.51567511343535,43.117700159485594,116.10765476631121,0.7531203031539917,-1,-1,-1
142,29,730.326508130665,339.7308865132195,41.386065321398405,90.70500341009057,0.5001430511474609,-1,-1,-1
142,30,862.3372680549223,376.7607421875,61.68688967140554,110.31437988281249,0.41924723982810974,-1,-1,-1
143,1,210.6380923976818,344.3002268781482,50.62698227686056,115.91620493996186,0.7786917686462402,-1,-1,-1
143,2,259.4598984768379,425.38625221786026,54.50263440304536,113.94788209124101,0.7647033929824829,-1,-1,-1
143,5,320.73238839845965,431.0384193072196,49.14396840558629,108.98070332193817,0.5346731543540955,-1,-1,-1
143,8,278.0729000051825,342.1044831268731,47.53627719444063,107.26836155179302,0.777340292930603,-1,-1,-1
143,10,330.1856842371749,339.48768673871547,37.16324154815885,98.66592283772871,0.6694435477256775,-1,-1,-1
143,23,587.098339445398,382.8274044344199,51.89227432768712,116.21823584370725,0.49000945687294006,-1,-1,-1
143,19,417.5057203181112,390.94654351660404,41.64730697465649,107.73028469944501,0.6135147213935852,-1,-1,-1
143,6,694.7848360774686,359.1479073760026,38.93587431856781,112.65827371341976,0.7006769180297852,-1,-1,-1
143,27,530.5888179274214,310.1992966036013,30.280768754572932,95.14042773683894,0.5349951386451721,-1,-1,-1
143,12,651.0339160757512,360.5664919555897,43.4905003499465,117.42568832429583,0.7032469511032104,-1,-1,-1
143,29,730.5308371063928,337.42656394192767,43.144517533052976,94.37344841976619,0.5461694598197937,-1,-1,-1
143,30,859.3175458785738,375.529531357232,60.94069367530642,109.36636445574283,0.4687274396419525,-1,-1,-1
143,21,839.1734712846868,334.4058708615226,37.36058092651206,100.09728849170222,0.2531917691230774,-1,-1,-1
143,20,485.88340033855974,308.64537065077593,37.451577229808265,100.73696784985532,0.2639269232749939,-1,-1,-1
144,1,211.36571611006707,343.89388384433306,50.486880141064546,116.16404149819743,0.6974791288375854,-1,-1,-1
144,2,258.66799066149844,426.23698773797076,54.39848354491971,112.95043170637274,0.7437960505485535,-1,-1,-1
144,5,317.972924474806,430.6983436783893,49.95924261216885,109.29913471442819,0.48017993569374084,-1,-1,-1
144,8,277.9558619184877,342.09398308218096,48.10573093163907,108.73489013282,0.7644674181938171,-1,-1,-1
144,10,329.64266187974715,339.0896330268307,37.75038241243186,98.99273486551095,0.6223421096801758,-1,-1,-1
144,23,583.6142279675308,383.57209824354095,51.45574523124833,115.54624892639993,0.49225419759750366,-1,-1,-1
144,19,414.51354393307594,391.2772994224827,40.05409769373199,105.29012286845955,0.5987851619720459,-1,-1,-1
144,6,693.2263966074488,358.79817532154533,39.08123965035293,112.98996807430973,0.6850994229316711,-1,-1,-1
144,27,531.2070517890435,309.63244223944133,30.14402047931958,95.2530447884148,0.5120430588722229,-1,-1,-1
144,12,650.9939939895484,361.25983916472865,43.45242210612446,118.93365662011843,0.6749591827392578,-1,-1,-1
144,29,730.7446726093406,338.36542171390437,43.313485264837254,94.50167485737848,0.4054959714412689,-1,-1,-1
145,1,212.21660293726845,344.91078915353444,50.04919318387917,115.40636070265299,0.673439085483551,-1,-1,-1
145,2,257.7953031486246,428.01078811643487,54.01533769406052,111.16459202061009,0.7472171783447266,-1,-1,-1
145,5,316.49046560264657,431.0223970881326,50.574156441895184,108.98516882451065,0.6076123714447021,-1,-1,-1
145,8,277.82394393799876,342.5658270439142,48.516639299556346,109.94169990583833,0.7651579976081848,-1,-1,-1
145,10,328.64995888333465,339.23214847627605,38.27301325005766,98.46798150617553,0.6223101019859314,-1,-1,-1
145,23,580.2649463922578,382.73077772783154,51.30783994419312,116.25034698262937,0.597915530204773,-1,-1,-1
145,19,408.19231997306173,392.4356160739934,40.62293208320813,104.7931530836504,0.6499442458152771,-1,-1,-1
145,6,692.3627561048069,358.87705200949904,39.892865065094156,115.12321748566751,0.7113256454467773,-1,-1,-1
145,27,532.0302370490573,309.4115981080006,29.444114292266818,92.90649696261045,0.4334648549556732,-1,-1,-1
145,12,651.2919507722992,362.75998047776994,43.08186381246344,119.20706777691117,0.7059146165847778,-1,-1,-1
145,29,732.2108193954839,341.8425571832252,42.09296618683334,91.39530188736092,0.42498451471328735,-1,-1,-1
145,9,602.7678784020615,357.6046191647815,36.69726833057268,119.86661868296858,0.4610194265842438,-1,-1,-1
146,1,213.34416857075746,344.62187868393437,49.27291940249148,113.69738615896944,0.6510549783706665,-1,-1,-1
146,2,256.6353273426103,428.4384944952798,54.5176044157451,111.25711951553313,0.7273544669151306,-1,-1,-1
146,5,315.88730387777656,431.3436720208395,51.20585879062469,108.6666967686711,0.6460534930229187,-1,-1,-1
146,8,278.4755319629128,342.3819123447298,48.79958609861285,110.90974216314282,0.7457666993141174,-1,-1,-1
146,10,332.3102116418047,338.5691121515051,38.140799956744274,98.73008368508573,0.4986330270767212,-1,-1,-1
146,23,577.2383104729264,382.25524172737033,50.89198832729062,116.34612422444599,0.47551220655441284,-1,-1,-1
146,19,406.700004880723,392.74627346532185,40.346367475721365,102.75210153534942,0.6075271368026733,-1,-1,-1
146,6,692.5346932184447,358.76016195140437,40.169403355612076,115.6248593889623,0.7534738779067993,-1,-1,-1
146,27,533.6410883750976,309.60681200256954,29.298776703932504,92.50976351865734,0.3091351091861725,-1,-1,-1
146,12,651.131689882609,363.47384204581084,42.85813168583081,119.8848031160835,0.7157294750213623,-1,-1,-1
146,29,735.9635342556378,342.53952492956245,40.71589502947927,88.73887516090281,0.4703701138496399,-1,-1,-1
146,31,728.5961874323655,308.0704711914063,33.07069886573788,90.86201171875001,0.3922378122806549,-1,-1,-1
146,32,2.8017114527214133,460.6560302734375,71.786077903273,78.93546142578123,0.26847103238105774,-1,-1,-1
146,9,603.1172024050151,359.0308106713604,36.61385321652472,122.24828874656328,0.5041515231132507,-1,-1,-1
